COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,BALLOTS CAST - TOTAL                                    ,BALLOTS CAST - TOTAL                  ,   ,255,224
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,President                                               ,John R. Kasich                        ,REP,2,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,President                                               ,John R. Kasich                        ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,President                                               ,John R. Kasich                        ,REP,0,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,President                                               ,John R. Kasich                        ,REP,3,20
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,President                                               ,John R. Kasich                        ,REP,2,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,President                                               ,John R. Kasich                        ,REP,4,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,President                                               ,John R. Kasich                        ,REP,4,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,President                                               ,John R. Kasich                        ,REP,11,43
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,President                                               ,John R. Kasich                        ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,President                                               ,John R. Kasich                        ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,President                                               ,John R. Kasich                        ,REP,2,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,President                                               ,John R. Kasich                        ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,President                                               ,John R. Kasich                        ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,President                                               ,John R. Kasich                        ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,President                                               ,John R. Kasich                        ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,President                                               ,John R. Kasich                        ,REP,1,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,President                                               ,John R. Kasich                        ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,President                                               ,John R. Kasich                        ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,President                                               ,John R. Kasich                        ,REP,6,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,President                                               ,Jeb Bush                              ,REP,9,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,President                                               ,Jeb Bush                              ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,President                                               ,Jeb Bush                              ,REP,7,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,President                                               ,Jeb Bush                              ,REP,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,President                                               ,Jeb Bush                              ,REP,4,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,President                                               ,Jeb Bush                              ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,President                                               ,Jeb Bush                              ,REP,1,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,President                                               ,Jeb Bush                              ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,President                                               ,Jeb Bush                              ,REP,4,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,President                                               ,Jeb Bush                              ,REP,1,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,President                                               ,Jeb Bush                              ,REP,1,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,President                                               ,Jeb Bush                              ,REP,4,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,President                                               ,Jeb Bush                              ,REP,3,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,President                                               ,Jeb Bush                              ,REP,1,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,President                                               ,Jeb Bush                              ,REP,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,President                                               ,Jeb Bush                              ,REP,3,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,President                                               ,Jeb Bush                              ,REP,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,President                                               ,Jeb Bush                              ,REP,1,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,President                                               ,Jeb Bush                              ,REP,1,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,President                                               ,Jeb Bush                              ,REP,3,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,President                                               ,Jeb Bush                              ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,President                                               ,Jeb Bush                              ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,President                                               ,Jeb Bush                              ,REP,2,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,President                                               ,Jeb Bush                              ,REP,3,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,President                                               ,Jeb Bush                              ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,President                                               ,Jeb Bush                              ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,President                                               ,Jeb Bush                              ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,President                                               ,Jeb Bush                              ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,President                                               ,Jeb Bush                              ,REP,3,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,President                                               ,Jeb Bush                              ,REP,6,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,President                                               ,Jeb Bush                              ,REP,8,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,President                                               ,Rand Paul                             ,REP,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,President                                               ,Rand Paul                             ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,President                                               ,Rand Paul                             ,REP,1,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,President                                               ,Rand Paul                             ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,President                                               ,Rand Paul                             ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,President                                               ,Rand Paul                             ,REP,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,President                                               ,Rand Paul                             ,REP,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,President                                               ,Rand Paul                             ,REP,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,President                                               ,Rand Paul                             ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,President                                               ,Rand Paul                             ,REP,1,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,President                                               ,Rand Paul                             ,REP,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,President                                               ,Rand Paul                             ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,President                                               ,Rand Paul                             ,REP,2,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,President                                               ,Ben Carson                            ,REP,5,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,President                                               ,Ben Carson                            ,REP,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,President                                               ,Ben Carson                            ,REP,5,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,President                                               ,Ben Carson                            ,REP,3,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,President                                               ,Ben Carson                            ,REP,5,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,President                                               ,Ben Carson                            ,REP,2,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,President                                               ,Ben Carson                            ,REP,3,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,President                                               ,Ben Carson                            ,REP,6,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,President                                               ,Ben Carson                            ,REP,2,21
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,President                                               ,Ben Carson                            ,REP,13,21
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,President                                               ,Ben Carson                            ,REP,6,23
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,President                                               ,Ben Carson                            ,REP,8,18
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,President                                               ,Ben Carson                            ,REP,2,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,President                                               ,Ben Carson                            ,REP,1,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,President                                               ,Ben Carson                            ,REP,1,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,President                                               ,Ben Carson                            ,REP,2,27
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,President                                               ,Ben Carson                            ,REP,2,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,President                                               ,Ben Carson                            ,REP,3,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,President                                               ,Ben Carson                            ,REP,6,25
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,President                                               ,Ben Carson                            ,REP,10,28
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,President                                               ,Ben Carson                            ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,President                                               ,Ben Carson                            ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,President                                               ,Ben Carson                            ,REP,4,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,President                                               ,Ben Carson                            ,REP,1,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,President                                               ,Ben Carson                            ,REP,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,President                                               ,Ben Carson                            ,REP,2,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,President                                               ,Ben Carson                            ,REP,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,President                                               ,Ben Carson                            ,REP,4,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,President                                               ,Ben Carson                            ,REP,1,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,President                                               ,Ben Carson                            ,REP,3,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,President                                               ,Ben Carson                            ,REP,13,20
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,President                                               ,Rick Santorum                         ,REP,0,0
